timestamp,loop_idx,est_x,est_y,meas_x,meas_y,goal_x,goal_y,goal_label,calibration_offset_deg,px_per_speed_per_sec,last_command_heading_deg,last_command_speed,dist_to_goal,dist_to_center,prediction_error_px,ball_found,target_found,safety_active,stuck_frames,meas_vx,meas_vy,est_vx,est_vy
2025-11-28T16:38:45.625782,165,314.6752231736084,255.16740950293095,310,263,320,240,CENTER,191.17345756686717,2.048159777618439,27.593280268522136,0.0,16.074935747320332,16.074935747320332,9.121797280022253,1,0,0,0,-17.173863552611106,34.34772710522221,-17.173863552611106,34.34772710522221
2025-11-28T16:38:45.970557,166,308.8700892694434,264.0669638011724,305,270,320,240,CENTER,190.7779202864154,2.048159777618439,27.593280268522136,0.0,26.515913325342982,26.515913325342982,7.083679092820311,1,0,0,0,-14.06429269849871,19.690009777898194,-14.06429269849871,19.690009777898194
2025-11-28T16:38:46.330169,167,304.7480357077774,268.82678552046895,302,272,320,240,CENTER,190.95443874057727,2.048159777618439,27.593280268522136,0.0,32.61297254489924,32.61297254489924,4.197736340496512,1,0,0,0,-8.701376062093255,5.8009173747288365,-8.701376062093255,5.8009173747288365
2025-11-28T16:38:46.795486,168,302.499214283111,271.9307142081876,301,274,320,240,CENTER,190.95443874057727,2.048159777618439,197.77210329535882,5.0,36.41219590402949,36.41219590402949,2.5553056871694477,1,0,0,0,-2.78068827985725,5.5613765597145,-2.78068827985725,5.5613765597145
2025-11-28T16:38:47.306105,169,302.1996857132444,273.7722856832751,302,275,320,240,CENTER,190.95443874057727,2.048159777618439,196.83787179642385,5.0,38.1761505259504,38.1761505259504,1.2438475901674098,1,0,0,1,2.1491110580504866,2.1491110580504866,2.1491110580504866,2.1491110580504866
2025-11-28T16:38:47.785347,170,299.6798742852977,277.50891427331004,298,280,320,240,CENTER,190.95443874057727,2.048159777618439,197.49179324862305,5.0,42.659420519081436,42.659420519081436,3.0045774598307493,1,0,0,0,-7.844109162486032,9.80513645310754,-7.844109162486032,9.80513645310754
2025-11-28T16:38:48.265830,171,301.0719497141191,277.20356570932404,302,277,96,58,PERSON,190.95443874057727,2.048159777618439,125.95324318748689,30.0,300.1744622369334,41.741782294396906,0.9501138516705212,1,1,0,1,8.334682603554999,-6.251011952666249,8.334682603554999,-6.251011952666249
2025-11-28T16:38:48.850505,172,300.42877988564766,278.88142628372964,300,280,73,66,PERSON,190.95443874057727,2.048159777618439,122.15326151983615,30.0,311.5162139871204,43.529277120364995,1.1979396266368791,1,1,0,2,-4.153837316859158,6.230755975288737,-4.153837316859158,6.230755975288737
2025-11-28T16:38:49.345631,173,301.9715119542591,275.9525705134919,303,274,320,240,CENTER,190.95443874057727,2.048159777618439,195.67712811423723,5.0,40.21956871652192,40.21956871652192,2.2068799854976033,1,0,0,0,5.1310508839227715,-10.262101767845543,5.1310508839227715,-10.262101767845543
2025-11-28T16:38:49.810920,174,302.5886047817036,270.58102820539676,303,267,320,240,CENTER,189.54897520369897,2.048159777618439,200.10617045780373,5.0,35.190282316954864,35.190282316954864,3.604581672466901,1,0,0,0,0.0,-14.151737195288302,0.0,-14.151737195288302
2025-11-28T16:38:50.185718,175,299.8354419126814,263.6324112821587,298,259,320,240,CENTER,185.9601117630448,2.048159777618439,200.10617045780373,0.0,31.066062928313734,31.066062928313734,4.982778472087539,1,0,0,0,-10.781069669862026,-17.249711471779243,-10.781069669862026,-17.249711471779243
2025-11-28T16:38:50.545859,176,296.3341767650726,254.8529645128635,294,249,320,240,CENTER,182.61351548145177,2.048159777618439,200.10617045780373,0.0,27.940682600953277,27.940682600953277,6.3012359707794054,1,0,0,0,-10.615783442577621,-26.539458606444054,-10.615783442577621,-26.539458606444054
2025-11-28T16:38:50.895660,177,294.333670706029,244.7411858051454,293,238,320,240,CENTER,180.23977871232992,2.048159777618439,200.10617045780373,0.0,26.100561340045267,26.100561340045267,6.871845720882684,1,0,0,0,-2.784404217860851,-30.62844639646936,-2.784404217860851,-30.62844639646936
2025-11-28T16:38:51.536745,178,294.1334682824116,234.69647432205815,294,228,63,84,PERSON,178.7356349895912,2.048159777618439,124.3682723763616,30.0,275.9204732044277,26.404636860097014,6.6978042766562,1,1,0,0,2.8588690768307976,-28.588690768307977,2.8588690768307976,-28.588690768307977
2025-11-28T16:38:52.241239,179,294.0533873129647,227.67858972882325,294,223,59,82,PERSON,182.67259737423254,2.048159777618439,119.11671660367281,30.0,276.53633828608747,28.723576744578356,4.678894319797792,1,1,0,0,0.0,-7.756815386749272,0.0,-7.756815386749272
2025-11-28T16:38:52.886208,180,294.62135492518587,222.47143589152932,295,219,49,79,PERSON,187.18308832441608,2.048159777618439,113.10680841842321,30.0,284.4536920345056,30.84357608219504,3.492025091788287,1,1,0,0,1.421852912282034,-5.687411649128136,1.421852912282034,-5.687411649128136
2025-11-28T16:38:53.530465,181,293.0485419700743,215.58857435661173,292,211,32,72,PERSON,190.4617739005437,2.048159777618439,108.35102106531193,30.0,297.9329118282602,36.363426569583886,4.706851908565012,1,1,0,0,-4.653583187957923,-12.409555167887795,-4.653583187957923,-12.409555167887795
2025-11-28T16:38:53.980459,182,284.01941678802973,204.4354297426447,278,197,30,71,PERSON,192.01542415084893,2.048159777618439,105.69735029259826,30.0,286.93357770734156,50.59091841293138,9.56655601174317,1,1,0,0,-21.764655125123983,-21.764655125123983,-21.764655125123983,-21.764655125123983
2025-11-28T16:38:54.430973,183,263.6077667152119,189.17417189705787,250,179,320,240,CENTER,192.6504453321491,2.048159777618439,299.37761655141435,7.0,75.91672264524982,75.91672264524982,16.99073538039218,1,0,0,0,-62.222380461918625,-40.000101725519116,-62.222380461918625,-40.000101725519116
2025-11-28T16:38:54.866180,184,249.44310668608477,177.66966875882315,240,170,320,240,CENTER,192.6504453321491,2.048159777618439,298.8071032446823,13.0,94.14534182181316,94.14534182181316,12.165364061747056,1,0,0,0,-22.246264314624455,-20.021637883162008,-22.246264314624455,-20.021637883162008
2025-11-28T16:38:55.300478,185,238.37724267443392,167.06786750352927,231,160,320,240,CENTER,192.6504453321491,2.048159777618439,299.1312008265586,19.0,109.45944666364349,109.45944666364349,10.21657773057759,1,0,0,0,-20.727476988984694,-23.03052998776077,-20.727476988984694,-23.03052998776077
2025-11-28T16:38:55.735557,186,228.55089706977355,156.82714700141173,222,150,320,240,CENTER,192.6504453321491,2.048159777618439,299.63603789207036,24.0,123.61497442732383,123.61497442732383,9.461722284957053,1,0,0,0,-20.675481563151607,-22.972757292390675,-20.675481563151607,-22.972757292390675
2025-11-28T16:38:56.186113,187,219.22035882790942,146.7308588005647,213,140,320,240,CENTER,192.6504453321491,2.048159777618439,300.1330745485707,29.0,137.31594508597877,137.31594508597877,9.165005408677619,1,0,0,0,-20.68568973604724,-22.984099706719157,-20.68568973604724,-22.984099706719157
2025-11-28T16:38:56.638543,188,171.08814353116378,154.69234352022588,139,160,320,240,CENTER,192.6504453321491,2.048159777618439,287.1568067879781,30.0,171.61624996213624,171.61624996213624,32.524147530471204,1,0,0,0,-164.6082122065658,44.48870600177454,-164.6082122065658,44.48870600177454
2025-11-28T16:38:57.085395,189,143.43525741246552,159.07693740809037,125,162,320,240,CENTER,192.6504453321491,2.048159777618439,281.97246393126454,30.0,194.22577167888002,194.22577167888002,18.66555680337681,1,0,0,0,-30.87505908667641,4.410722726668058,-30.87505908667641,4.410722726668058
2025-11-28T16:38:57.506222,190,121.57410296498621,158.43077496323616,107,158,320,240,CENTER,192.6504453321491,2.048159777618439,279.69621407951223,30.0,214.53758432323255,214.53758432323255,14.580467904116484,1,0,0,0,-40.28291397682508,-8.951758661516683,-40.28291397682508,-8.951758661516683
2025-11-28T16:38:57.940215,191,102.02964118599448,155.77230998529444,89,154,320,240,CENTER,192.6504453321491,2.048159777618439,278.47698854829,30.0,233.67794308988525,233.67794308988525,13.149624790074354,1,0,0,0,-42.87465869493119,-9.527701932206933,-42.87465869493119,-9.527701932206933
2025-11-28T16:38:58.346570,192,175.2118564743978,194.90892399411777,224,221,320,240,CENTER,193.14112333473528,2.048159777618439,274.156925520745,15.0,151.6469968082409,151.6469968082409,55.32655055052216,1,0,0,0,310.3498012872617,154.02545693515953,310.3498012872617,154.02545693515953
2025-11-28T16:38:58.795778,193,224.2847425897591,212.9635695976471,257,225,320,240,CENTER,193.34421233847306,2.048159777618439,272.4290385423454,15.0,99.46043972359033,99.46043972359033,34.85919856005022,1,0,0,0,81.20998936851814,9.843635074971896,81.20998936851814,9.843635074971896
2025-11-28T16:38:59.276262,194,270.31389703590366,228.58542783905887,301,239,320,240,CENTER,193.55235551504995,2.048159777618439,269.38591675587827,5.0,50.98040099269635,50.98040099269635,32.40525001320885,1,0,0,0,97.95016546229928,31.165961738004317,97.95016546229928,31.165961738004317
2025-11-28T16:38:59.636500,195,311.5255588143615,241.43417113562356,339,250,320,240,CENTER,193.8588065703555,2.048159777618439,269.38591675587827,0.0,8.594940386942891,8.594940386942891,28.77878285468123,1,0,0,0,79.08672302549346,22.893525086327056,79.08672302549346,22.893525086327056
2025-11-28T16:38:59.985286,196,344.2102235257446,247.77366845424942,366,252,320,240,CENTER,193.7000490537087,2.048159777618439,269.38591675587827,0.0,25.42763937928784,25.42763937928784,22.19586081080481,1,0,0,0,74.9513266663578,5.551950123433912,74.9513266663578,5.551950123433912
2025-11-28T16:39:00.433084,197,372.28408941029784,252.10946738169977,391,255,320,240,CENTER,193.3985991879726,2.048159777618439,89.64169341680446,5.0,53.66810231163823,53.66810231163823,18.93780578681657,1,0,0,0,71.88294999681229,8.625953999617474,71.88294999681229,8.625953999617474
2025-11-28T16:39:00.881296,198,393.7136357641191,255.0437869526799,408,257,320,240,CENTER,193.3985991879726,2.048159777618439,88.1361616141183,6.0,75.23307532889267,75.23307532889267,14.419673108873255,1,0,0,0,37.878398213366495,4.456282142748999,37.878398213366495,4.456282142748999
2025-11-28T16:39:01.315826,199,407.08545430564766,256.81751478107196,416,258,320,240,CENTER,193.3985991879726,2.048159777618439,87.53153149779996,11.0,88.69444827627387,88.69444827627387,8.992630106352598,1,0,0,0,17.848852159213074,2.231106519901634,17.848852159213074,2.231106519901634
2025-11-28T16:39:01.755818,200,413.03418172225906,257.52700591242876,417,258,320,240,CENTER,193.3985991879726,2.048159777618439,87.27048582789666,13.0,94.670771122795,94.670771122795,3.9939251393762296,1,0,0,0,2.301362226486134,0.0,2.301362226486134,0.0
2025-11-28T16:39:02.216429,201,414.81367268890364,257.8108023649715,416,258,320,240,CENTER,193.3985991879726,2.048159777618439,87.2404588100627,14.0,96.472054034537,96.472054034537,1.2013193722543174,1,0,0,1,-2.2727466813475967,0.0,-2.2727466813475967,0.0
2025-11-28T16:39:02.665650,202,413.12546907556145,257.9243209459886,412,258,320,240,CENTER,193.3985991879726,2.048159777618439,87.49616953118846,13.0,94.83477353754877,94.83477353754877,1.1280106201899058,1,0,0,2,-8.684061481763292,0.0,-8.684061481763292,0.0
2025-11-28T16:39:03.115984,203,407.65018763022454,256.7697283783954,404,256,320,240,CENTER,193.4695052692574,2.048159777618439,87.36175123494985,11.0,89.24000886092922,89.24000886092922,3.730462640524828,1,0,0,0,-17.808714555785663,-4.452178638946416,-17.808714555785663,-4.452178638946416
2025-11-28T16:39:03.550335,204,398.2600750520898,255.10789135135818,392,254,320,240,CENTER,193.41384672900725,2.048159777618439,87.51253641705947,8.0,79.70500441153725,79.70500441153725,6.35735502423857,1,0,0,0,-26.647124317232812,-4.441187386205469,-26.647124317232812,-4.441187386205469
2025-11-28T16:39:03.973231,205,396.30403002083597,255.0431565405433,395,255,320,240,CENTER,193.41384672900725,2.048159777618439,87.73885530832231,7.0,77.77275587327433,77.77275587327433,1.3047439527482458,1,0,0,1,6.906849372214983,2.302283124071661,6.906849372214983,2.302283124071661
2025-11-28T16:39:04.435827,206,375.1216120083344,252.61726261621732,361,251,320,240,CENTER,193.09048680966987,2.048159777618439,89.80233105586058,5.0,56.54721413406633,56.54721413406633,14.213917970909662,1,0,0,0,-80.39762696594754,-9.458544348935003,-80.39762696594754,-9.458544348935003
2025-11-28T16:39:04.781361,207,351.0486448033338,250.44690504648693,335,249,320,240,CENTER,192.5486095192643,2.048159777618439,89.80233105586058,0.0,32.759062397661815,32.759062397661815,16.113737438506373,1,0,0,0,-56.204180734646165,-4.323398518049705,-56.204180734646165,-4.323398518049705
2025-11-28T16:39:05.156208,208,336.0194579213335,249.57876201859477,326,249,320,240,CENTER,191.91546008035377,2.048159777618439,89.80233105586058,0.0,18.664825579207786,18.664825579207786,10.036159749203927,1,0,0,0,-26.046867992122888,0.0,-26.046867992122888,0.0
2025-11-28T16:39:05.531878,209,314.40778316853346,247.4315048074379,300,246,320,240,CENTER,191.4924001438087,2.048159777618439,89.80233105586058,0.0,9.300545833074013,9.300545833074013,14.478723073710395,1,0,0,0,-69.5474767238449,-8.024708852751335,-69.5474767238449,-8.024708852751335
2025-11-28T16:39:05.906666,210,295.56311326741337,244.77260192297516,283,243,320,240,CENTER,191.26395129672179,2.048159777618439,89.80233105586058,0.0,24.89857751552194,24.89857751552194,12.687550297326633,1,0,0,0,-45.13201508975365,-7.964473251132998,-45.13201508975365,-7.964473251132998
2025-11-28T16:39:06.356560,211,279.6252453069653,243.10904076919007,269,242,320,240,CENTER,190.9064300195217,2.048159777618439,254.69022270615451,5.0,40.49428294249957,40.49428294249957,10.682968185898261,1,0,0,0,-37.454039590635254,-2.6752885421882326,-37.454039590635254,-2.6752885421882326
2025-11-28T16:39:06.810283,212,272.05009812278615,241.84361630767603,267,241,320,240,CENTER,190.9064300195217,2.048159777618439,256.8917004574426,5.0,47.985331207821886,47.985331207821886,5.120076124858415,1,0,0,0,-4.445517999386321,-2.2227589996931605,-4.445517999386321,-2.2227589996931605
2025-11-28T16:39:07.271722,213,268.42003924911444,241.9374465230704,266,242,320,240,CENTER,190.9064300195217,2.048159777618439,256.9424371691256,5.0,51.61633510907814,51.61633510907814,2.420847559168143,1,0,0,0,-2.1991404364510734,2.1991404364510734,-2.1991404364510734,2.1991404364510734
2025-11-28T16:39:07.705532,214,268.16801569964576,241.97497860922817,268,242,320,240,CENTER,190.9064300195217,2.048159777618439,256.9114574411556,5.0,51.8695974248796,51.8695974248796,0.16986861194350183,1,0,0,1,4.334270600502012,0.0,4.334270600502012,0.0
2025-11-28T16:39:08.144979,215,263.8672062798583,241.98999144369128,261,242,320,240,CENTER,190.9064300195217,2.048159777618439,257.06319926284124,5.0,56.168056729549974,56.168056729549974,2.8672237482376963,1,0,0,0,-16.13608774124335,0.0,-16.13608774124335,0.0
2025-11-28T16:39:08.575588,216,269.3468825119433,241.39599657747652,273,241,320,240,CENTER,190.61548805518768,2.048159777618439,257.8058436515574,5.0,50.67235062342383,50.67235062342383,3.6745177467143586,1,0,0,0,27.36943283017206,-2.280786069181005,27.36943283017206,-2.280786069181005
2025-11-28T16:39:09.026075,217,278.1387530047773,241.7583986309906,284,242,320,240,CENTER,190.89122306599893,2.048159777618439,256.7034585408898,5.0,41.8981618420249,41.8981618420249,5.866224301926611,1,0,0,0,25.48592255346745,2.316902050315223,25.48592255346745,2.316902050315223
2025-11-28T16:39:09.491674,218,288.25550120191093,241.30335945239625,295,241,320,240,CENTER,190.87932018660354,2.048159777618439,256.7034585408898,0.0,31.771244070763565,31.771244070763565,6.7513177228436705,1,0,0,0,24.472318538238476,-2.224756230748952,24.472318538238476,-2.224756230748952
2025-11-28T16:39:10.030990,219,300.7022004807644,241.1213437809585,309,241,320,240,CENTER,190.98987887806527,2.048159777618439,256.7034585408898,0.0,19.330351216667104,19.330351216667104,8.298686713848376,1,0,0,0,29.971318104444894,0.0,29.971318104444894,0.0
2025-11-28T16:39:10.601373,220,314.6808801923058,239.84853751238342,324,239,320,240,CENTER,190.78716121892845,2.048159777618439,256.7034585408898,0.0,5.321275825754573,5.321275825754573,9.357671179309552,1,0,0,0,27.78798741393901,-3.7050649885252014,27.78798741393901,-3.7050649885252014
2025-11-28T16:39:11.126888,221,326.8723520769223,239.33941500495337,335,239,320,240,CENTER,190.79542589029455,2.048159777618439,256.7034585408898,0.0,6.90402749160656,6.90402749160656,8.134731913658651,1,0,0,0,19.295076084856383,0.0,19.295076084856383,0.0
2025-11-28T16:39:11.560813,222,336.5489408307689,239.73576600198135,343,240,320,240,CENTER,191.13468980035543,2.048159777618439,256.7034585408898,0.0,16.551050184988245,16.551050184988245,6.456468385319439,1,0,0,0,15.223898772403512,1.902987346550439,15.223898772403512,1.902987346550439
2025-11-28T16:39:11.906328,223,345.21957633230755,239.29430640079255,351,239,320,240,CENTER,191.0819932540358,2.048159777618439,256.7034585408898,0.0,25.229447751329193,25.229447751329193,5.787911025194362,1,0,0,0,18.465528503873397,-2.3081910629841746,18.465528503873397,-2.3081910629841746
2025-11-28T16:39:12.250996,224,348.68783053292304,239.71772256031704,351,240,320,240,CENTER,191.0819932540358,2.048159777618439,256.7034585408898,0.0,28.68921925111706,28.68921925111706,2.3293364285643454,1,0,0,0,0.0,2.8942382336075783,0.0,2.8942382336075783
2025-11-28T16:39:12.596241,225,350.07513221316924,239.28708902412683,351,239,320,240,CENTER,191.0819932540358,2.048159777618439,256.7034585408898,0.0,30.083580566467326,30.083580566467326,0.9684010176013458,1,0,0,0,0.0,-2.892936683489178,0.0,-2.892936683489178
2025-11-28T16:39:12.958796,226,350.6300528852677,239.11483560965075,351,239,320,240,CENTER,191.0819932540358,2.048159777618439,256.7034585408898,0.0,30.642840203744772,30.642840203744772,0.38736040704056673,1,0,0,0,0.0,0.0,0.0,0.0
2025-11-28T16:39:13.290526,227,350.25202115410707,239.0459342438603,350,239,320,240,CENTER,191.0819932540358,2.048159777618439,256.7034585408898,0.0,30.26706172352348,30.26706172352348,0.2561730213673502,1,0,0,0,-2.753353149387138,0.0,-2.753353149387138,0.0
2025-11-28T16:39:13.630911,228,349.5008084616428,239.01837369754412,349,239,320,240,CENTER,191.0819932540358,2.048159777618439,256.7034585408898,0.0,29.517135533249306,29.517135533249306,0.5011453960822905,1,0,0,0,-3.014563584785104,0.0,-3.014563584785104,0.0
2025-11-28T16:39:13.960986,229,348.0003233846571,239.60734947901767,347,240,320,240,CENTER,191.0819932540358,2.048159777618439,256.7034585408898,0.0,28.003076332378274,28.003076332378274,1.0746261235981447,1,0,0,0,-5.875617952816352,2.937808976408176,-5.875617952816352,2.937808976408176
2025-11-28T16:39:14.306323,230,346.20012935386285,239.24293979160709,345,239,320,240,CENTER,191.0819932540358,2.048159777618439,256.7034585408898,0.0,26.211064807029064,26.211064807029064,1.2244713995636456,1,0,0,0,-6.059259130846819,-3.0296295654234093,-6.059259130846819,-3.0296295654234093
2025-11-28T16:39:14.651203,231,345.48005174154514,239.69717591664283,345,240,320,240,CENTER,191.0819932540358,2.048159777618439,256.7034585408898,0.0,25.481851172496842,25.481851172496842,0.5675844430757675,1,0,0,0,0.0,2.8957248694636393,0.0,2.8957248694636393
2025-11-28T16:39:14.981225,232,343.99202069661806,239.27887036665715,343,239,320,240,CENTER,191.0819932540358,2.048159777618439,256.7034585408898,0.0,24.002855768742066,24.002855768742066,1.03047258280755,1,0,0,0,-5.797713980822209,-2.8988569904111046,-5.797713980822209,-2.8988569904111046
2025-11-28T16:39:15.310703,233,343.3968082786472,239.71154814666286,343,240,320,240,CENTER,191.0819932540358,2.048159777618439,256.7034585408898,0.0,23.398586326944365,23.398586326944365,0.490572402094311,1,0,0,0,0.0,3.030866494732499,0.0,3.030866494732499
2025-11-28T16:39:15.640602,234,342.55872331145883,239.88461925866517,342,240,320,240,CENTER,191.0819932540358,2.048159777618439,256.7034585408898,0.0,22.559018377545314,22.559018377545314,0.5705124488023912,1,0,0,0,-3.0351367232161723,0.0,-3.0351367232161723,0.0
2025-11-28T16:39:15.975217,235,341.62348932458355,239.95384770346607,341,240,320,240,CENTER,191.0819932540358,2.048159777618439,256.7034585408898,0.0,21.623538577320176,21.623538577320176,0.6251951474099917,1,0,0,0,-3.0311884808732428,0.0,-3.0311884808732428,0.0
2025-11-28T16:39:16.301508,236,341.2493957298334,239.98153908138642,341,240,320,240,CENTER,191.0819932540358,2.048159777618439,256.7034585408898,0.0,21.249403749013236,21.249403749013236,0.2500780589639749,1,0,0,0,0.0,0.0,0.0,0.0
2025-11-28T16:39:16.630729,237,341.09975829193337,239.39261563255457,341,239,320,240,CENTER,191.0819932540358,2.048159777618439,256.7034585408898,0.0,21.108498661625084,21.108498661625084,0.4050910412928007,1,0,0,0,0.0,-3.0647615957818375,0.0,-3.0647615957818375
2025-11-28T16:39:16.950544,238,341.03990331677335,239.75704625302183,341,240,320,240,CENTER,191.0819932540358,2.048159777618439,256.7034585408898,0.0,21.041305998020675,21.041305998020675,0.24620885008514315,1,0,0,0,0.0,3.037512809278444,0.0,3.037512809278444
2025-11-28T16:39:17.290954,239,341.0159613267093,239.30281850120875,341,239,320,240,CENTER,191.0819932540358,2.048159777618439,256.7034585408898,0.0,21.027522263167345,21.027522263167345,0.30323886397464594,1,0,0,0,0.0,-3.126787484810759,0.0,-3.126787484810759
2025-11-28T16:39:17.621343,240,341.0063845306837,239.12112740048352,341,239,320,240,CENTER,191.0819932540358,2.048159777618439,256.7034585408898,0.0,21.024761784551295,21.024761784551295,0.12129554558987422,1,0,0,0,0.0,0.0,0.0,0.0
2025-11-28T16:39:17.951205,241,340.4025538122735,239.0484509601934,340,239,320,240,CENTER,191.0819932540358,2.048159777618439,256.7034585408898,0.0,20.42473127455713,20.42473127455713,0.40545908217670557,1,0,0,0,-3.0175934386128995,0.0,-3.0175934386128995,0.0
2025-11-28T16:39:18.280832,242,340.1610215249094,239.61938038407737,340,240,320,240,CENTER,191.0819932540358,2.048159777618439,256.7034585408898,0.0,20.16461406077205,20.16461406077205,0.4132786269688294,1,0,0,0,0.0,3.0407984090976647,0.0,3.0407984090976647
2025-11-28T16:39:18.611400,243,340.0644086099638,239.84775215363095,340,240,320,240,CENTER,191.0819932540358,2.048159777618439,256.7034585408898,0.0,20.06498622661657,20.06498622661657,0.16531145078753617,1,0,0,0,0.0,0.0,0.0,0.0
2025-11-28T16:39:18.941346,244,340.0257634439855,239.9391008614524,340,240,320,240,CENTER,191.0819932540358,2.048159777618439,256.7034585408898,0.0,20.02585604211571,20.02585604211571,0.06612458031499353,1,0,0,0,0.0,0.0,0.0,0.0
2025-11-28T16:39:19.301570,245,340.01030537759425,239.97564034458097,340,240,320,240,CENTER,191.0819932540358,2.048159777618439,256.7034585408898,0.0,20.010320204769073,20.010320204769073,0.026449832126009896,1,0,0,0,0.0,0.0,0.0,0.0
2025-11-28T16:39:19.646759,246,340.0041221510377,239.3902561378324,340,239,320,240,CENTER,191.0819932540358,2.048159777618439,256.7034585408898,0.0,20.013412767718737,20.013412767718737,0.39027790770814325,1,0,0,0,0.0,-2.773018384295037,0.0,-2.773018384295037
2025-11-28T16:39:19.976704,247,340.0016488604151,239.15610245513298,340,239,320,240,CENTER,191.0819932540358,2.048159777618439,256.7034585408898,0.0,20.019443553744892,20.019443553744892,0.15611116308327483,1,0,0,0,0.0,0.0,0.0,0.0
2025-11-28T16:39:20.295569,248,340.00065954416607,239.0624409820532,340,239,320,240,CENTER,191.0819932540358,2.048159777618439,256.7034585408898,0.0,20.02262218376441,20.02262218376441,0.06244446523332153,1,0,0,0,0.0,0.0,0.0,0.0
2025-11-28T16:39:20.636473,249,340.00026381766645,239.0249763928213,340,239,320,240,CENTER,191.0819932540358,2.048159777618439,256.7034585408898,0.0,20.024016175852775,20.024016175852775,0.02497778609333454,1,0,0,0,0.0,0.0,0.0,0.0
2025-11-28T16:39:20.951259,250,340.0001055270666,239.00999055712853,340,239,320,240,CENTER,191.0819932540358,2.048159777618439,256.7034585408898,0.0,20.02459337391833,20.02459337391833,0.009991114437350868,1,0,0,0,0.0,0.0,0.0,0.0
2025-11-28T16:39:21.281258,251,340.0000422108267,238.4039962228514,340,238,320,240,CENTER,191.0819932540358,2.048159777618439,256.7034585408898,0.0,20.06362171920916,20.06362171920916,0.4039962250565516,1,0,0,0,0.0,-3.1667241729476863,0.0,-3.1667241729476863
2025-11-28T16:39:21.595579,252,340.00001688433065,238.76159848914057,340,239,320,240,CENTER,191.0819932540358,2.048159777618439,256.7034585408898,0.0,20.038321129166732,20.038321129166732,0.2384015114573328,1,0,0,0,0.0,3.0302884056159587,0.0,3.0302884056159587
2025-11-28T16:39:21.926288,253,340.00000675373224,239.50463939565623,340,240,320,240,CENTER,191.0819932540358,2.048159777618439,256.7034585408898,0.0,20.006140364339917,20.006140364339917,0.49536060438981316,1,0,0,0,0.0,3.1814654008477223,0.0,3.1814654008477223
2025-11-28T16:39:22.260755,254,340.6000027014929,239.8018557582625,341,240,320,240,CENTER,191.0819932540358,2.048159777618439,256.7034585408898,0.0,20.600955619632014,20.600955619632014,0.44638434039146574,1,0,0,0,3.0329551453095283,0.0,3.0329551453095283,0.0
2025-11-28T16:39:22.586310,255,340.8400010805972,239.92074230330502,341,240,320,240,CENTER,191.0819932540358,2.048159777618439,256.7034585408898,0.0,20.840151794595375,20.840151794595375,0.17855373615655581,1,0,0,0,0.0,0.0,0.0,0.0
2025-11-28T16:39:22.932125,256,340.93600043223887,239.968296921322,341,240,320,240,CENTER,191.0819932540358,2.048159777618439,256.7034585408898,0.0,20.936024435978858,20.936024435978858,0.07142149446262233,1,0,0,0,0.0,0.0,0.0,0.0
2025-11-28T16:39:23.306089,257,340.97440017289557,240.5873187685288,341,241,320,240,CENTER,191.0819932540358,2.048159777618439,256.7034585408898,0.0,20.982621522312886,20.982621522312886,0.4134744852543628,1,0,0,0,0.0,2.8833767572955695,0.0,2.8833767572955695
2025-11-28T16:39:23.655772,258,340.98976006915825,240.83492750741152,341,241,320,240,CENTER,191.0819932540358,2.048159777618439,256.7034585408898,0.0,21.00635931577537,21.00635931577537,0.16538979410174373,1,0,0,0,0.0,0.0,0.0,0.0
2025-11-28T16:39:23.970633,259,340.9959040276633,240.9339710029646,341,241,320,240,CENTER,191.0819932540358,2.048159777618439,256.7034585408898,0.0,21.016666904464813,21.016666904464813,0.06615591764070884,1,0,0,0,0.0,0.0,0.0,0.0
2025-11-28T16:39:24.281806,260,340.9983616110653,240.97358840118585,341,241,320,240,CENTER,191.0819932540358,2.048159777618439,256.7034585408898,0.0,21.020919692629658,21.020919692629658,0.026462367056272185,1,0,0,0,0.0,0.0,0.0,0.0
2025-11-28T16:39:24.611593,261,340.9993446444261,240.98943536047435,341,241,320,240,CENTER,191.0819932540358,2.048159777618439,256.7034585408898,0.0,21.02264155209675,21.02264155209675,0.010584946822503905,1,0,0,0,0.0,0.0,0.0,0.0
2025-11-28T16:39:24.927385,262,340.99973785777047,240.99577414418974,341,241,320,240,CENTER,191.0819932540358,2.048159777618439,256.7034585408898,0.0,21.023333613899464,21.023333613899464,0.004233978729000154,1,0,0,0,0.0,0.0,0.0,0.0
2025-11-28T16:39:25.271990,263,340.9998951431082,240.9983096576759,341,241,320,240,CENTER,191.0819932540358,2.048159777618439,256.7034585408898,0.0,21.023610969434994,21.023610969434994,0.001693591491606439,1,0,0,0,0.0,0.0,0.0,0.0
2025-11-28T16:39:25.616336,264,340.99995805724325,240.99932386307034,341,241,320,240,CENTER,191.0819932540358,2.048159777618439,256.7034585408898,0.0,21.02372199657514,21.02372199657514,0.0006774365966553303,1,0,0,0,0.0,0.0,0.0,0.0
2025-11-28T16:39:25.945891,265,340.9999832228973,240.99972954522815,341,241,320,240,CENTER,191.0819932540358,2.048159777618439,256.7034585408898,0.0,21.023766421019097,21.023766421019097,0.00027097463865078525,1,0,0,0,0.0,0.0,0.0,0.0
